#{"t_start": 1584125596.5578685, "env_id": "cursorcontrol-v2"}
r,l,t 
982.516732,7,2174.661731
961.502202,8,2174.754648
961.669368,7,2174.842597
962.475719,7,2174.92758
942.521821,8,2175.019525
942.430658,8,2175.113441
1002.0,2,2175.137425
981.59768,8,2175.233372
961.417472,7,2175.313357
962.861473,9,2175.418289
982.60685,5,2175.485256
901.974156,10,2175.607187
961.624653,8,2175.70513
962.570251,7,2175.787083
961.484048,7,2175.871034
961.389317,6,2175.941993
982.501731,8,2176.035939
981.344842,5,2176.094874
901.725877,9,2176.208819
1001.553685,7,2176.303787
943.610009,11,2176.450671
981.700621,7,2176.535651
942.680312,9,2176.64156
962.539817,6,2176.71255
941.898664,9,2176.821461
981.450421,7,2176.904438
962.206556,10,2177.02135
982.519886,8,2177.115318
961.435081,7,2177.200238
941.490061,7,2177.28422
921.940749,8,2177.392158
923.33113,12,2177.551036
942.502839,8,2177.645012
921.485525,8,2177.738927
962.242401,10,2177.858858
1002.304742,4,2177.906862
922.183008,10,2178.023764
1002.0,2,2178.047785
962.961642,9,2178.154719
962.548845,5,2178.214684
961.45109,7,2178.296611
961.394726,6,2178.368566
881.648925,9,2178.482529
1002.298568,4,2178.530473
941.692584,8,2178.627446
861.606073,9,2178.736385
981.863385,4,2178.784326
921.793161,10,2178.902289
964.013478,10,2179.02019
982.363004,5,2179.081185
923.044399,10,2179.200116
962.47114,6,2179.270076
981.586644,8,2179.363994
943.627986,9,2179.469929
942.753613,10,2179.59289
941.532714,8,2179.684813
941.475551,6,2179.755797
922.54926,8,2179.848742
961.696046,8,2179.944687
961.390738,4,2179.99166
941.746302,8,2180.084607
883.226742,13,2180.236519
1002.472118,4,2180.284491
962.499379,9,2180.39043
921.787413,9,2180.505334
1003.429504,5,2180.567305
921.689667,9,2180.680263
962.530585,7,2180.762185
982.574363,6,2180.833145
961.49108,8,2180.928121
961.850178,8,2181.039032
981.456202,6,2181.120981
882.599898,10,2181.242939
941.635911,8,2181.34585
961.513774,8,2181.456816
961.712214,6,2181.537739
982.553702,6,2181.609699
962.994925,6,2181.680688
1002.291104,4,2181.729632
884.44167,13,2181.930543
901.654843,9,2182.054442
982.551204,5,2182.115438
1001.618958,5,2182.177401
941.92698,9,2182.281311
1001.72748,5,2182.340308
962.087572,6,2182.413265
982.017762,7,2182.500188
1002.443797,4,2182.549188
902.218419,11,2182.692082
962.533731,5,2182.761065
921.555903,7,2182.858979
941.761289,8,2182.965917
981.916867,5,2183.033908
1001.325983,4,2183.089846
962.610279,7,2183.187819
961.540686,6,2183.260754
982.49624,6,2183.345728
941.510136,7,2183.440674
962.439746,8,2183.559575
962.728867,8,2183.659515
961.552071,9,2183.77548
942.484522,9,2183.884417
981.382934,4,2183.933359
901.859281,12,2184.0883
961.526921,9,2184.202204
962.565827,7,2184.291154
962.428214,7,2184.379132
923.522034,9,2184.490036
943.106461,10,2184.617973
961.731958,7,2184.707944
961.866381,8,2184.80286
981.611345,7,2184.88684
981.761191,7,2184.974792
923.605926,9,2185.084703
1001.718915,4,2185.140668
901.511761,9,2185.253599
961.395654,6,2185.331585
921.571814,8,2185.430527
981.717649,5,2185.502486
961.541328,6,2185.578412
941.648368,7,2185.664363
961.44865,6,2185.740348
961.495457,5,2185.805281
941.526063,7,2185.904254
941.737669,6,2185.980211
882.689608,10,2186.105108
941.753888,7,2186.196085
961.419807,6,2186.269045
962.757349,8,2186.364959
981.710654,6,2186.438946
981.354821,4,2186.499881
1002.516415,5,2186.560845
982.526011,8,2186.66379
982.483525,5,2186.727749
981.510265,8,2186.840696
962.410501,5,2186.906646
961.456404,7,2186.993597
941.812177,7,2187.083575
941.452283,7,2187.173524
942.270404,10,2187.320416
961.438505,6,2187.40336
904.104085,8,2187.514326
941.580113,7,2187.606243
981.558566,6,2187.682205
962.475314,8,2187.78417
962.518743,7,2187.867097
881.524926,10,2187.989053
962.491587,9,2188.101958
863.954103,15,2188.300843
922.914265,9,2188.412778
982.486888,6,2188.492733
1001.401948,4,2188.543733
961.611895,7,2188.639647
962.61143,8,2188.741619
961.548774,9,2188.853531
981.506891,4,2188.904525
961.646261,9,2189.013462
1001.735318,5,2189.084399
961.675619,5,2189.181336
981.348758,5,2189.285275
902.6215,9,2189.406235
962.559015,9,2189.514156
981.53442,5,2189.57311
941.632646,6,2189.64508
1002.289297,4,2189.694045
962.455437,8,2189.791014
902.66612,10,2189.912914
925.295625,13,2190.064857
942.420441,7,2190.147779
982.570111,7,2190.237728
941.685009,8,2190.348664
881.712237,10,2190.48958
922.589307,7,2190.575535
982.54707,7,2190.662488
941.838755,10,2190.787413
922.427692,9,2190.893356
981.405228,4,2190.941322
962.735544,8,2191.050301
982.588381,8,2191.161225
961.468027,5,2191.220191
962.555272,7,2191.302113
982.50232,8,2191.39609
941.59803,8,2191.498001
941.762418,9,2191.60494
942.885527,9,2191.710879
982.688588,7,2191.792861
921.509951,7,2191.878782
1001.396878,5,2191.937748
942.52632,7,2192.02073
961.547462,7,2192.103651
901.619368,9,2192.210589
1002.514686,4,2192.260593
942.630062,10,2192.400487
921.545091,6,2192.489429
941.531243,8,2192.591371
1001.460889,4,2192.641345
982.736863,7,2192.727293
883.847311,13,2192.906197
981.800714,7,2193.008162
963.771533,9,2193.120097
961.859127,7,2193.21401
982.067398,7,2193.313955
942.617844,9,2193.434886
982.641746,6,2193.50485
962.847072,10,2193.648764
982.389974,6,2193.731745
981.649683,4,2193.788688
941.5994,8,2193.884626
981.484618,8,2193.979576
982.410876,7,2194.064525
961.645364,9,2194.178456
961.608185,6,2194.249416
961.409389,6,2194.318407
982.479562,5,2194.378371
1002.574413,4,2194.426315
961.743557,7,2194.512264
942.227721,9,2194.618234
981.463426,5,2194.6762
941.761487,6,2194.754155
982.455004,7,2194.845074
962.554761,9,2194.983992
962.603018,8,2195.091961
961.62977,8,2195.187876
962.501529,9,2195.292814
943.077885,8,2195.387766
982.537133,8,2195.487733
961.796833,5,2195.552696
961.536047,8,2195.652637
981.619992,4,2195.70061
921.693622,9,2195.807519
941.44264,7,2195.935445
962.80317,10,2196.106352
981.496792,6,2196.203299
962.498305,6,2196.297237
942.586018,7,2196.421196
901.573693,11,2196.594066
902.211429,9,2196.722992
962.402841,6,2196.819936
942.613244,9,2196.948892
981.458691,6,2197.029844
942.76373,10,2197.15777
942.560424,9,2197.278702
941.809844,8,2197.384639
1001.275803,3,2197.421619
864.255371,14,2197.59649
962.703291,8,2197.694461
962.001462,5,2197.764391
1001.344657,4,2197.818366
981.393717,5,2197.887321
842.388346,11,2198.032237
862.408608,11,2198.167159
902.581212,9,2198.2741
904.108058,10,2198.410021
982.52388,6,2198.497967
942.24609,8,2198.622927
981.363796,5,2198.683861
962.65212,9,2198.788831
901.595841,8,2198.883775
962.805175,8,2198.979696
1002.526651,5,2199.038687
961.494732,7,2199.120612
942.087777,8,2199.217553
941.746301,9,2199.432429
961.635423,7,2199.548371
941.483294,9,2199.662305
981.680101,7,2199.746248
962.745385,10,2199.868209
981.622274,5,2199.926145
881.636428,8,2200.020093
942.16379,9,2200.137054
923.537564,9,2200.263981
961.411684,5,2200.330912
1001.376011,4,2200.394875
981.47255,6,2200.478834
962.067645,7,2200.573801
921.45024,7,2200.657729
962.434856,6,2200.73468
882.753912,10,2200.859639
962.571933,7,2200.950556
924.266006,11,2201.083509
961.543279,7,2201.164463
981.405866,5,2201.223428
983.718624,6,2201.296388
941.452129,7,2201.378313
982.438228,6,2201.450273
941.72158,8,2201.54924
921.738552,8,2201.65518
961.655509,8,2201.750124
942.776067,8,2201.865058
942.611692,7,2201.958974
1001.425635,5,2202.018939
982.413566,6,2202.092903
981.575378,6,2202.162854
981.453305,5,2202.255049
942.49704,9,2202.364987
981.520986,7,2202.44994
982.422158,7,2202.534914
902.670959,10,2202.654815
961.641451,6,2202.728772
942.514037,9,2202.843706
981.402051,7,2202.953671
961.567162,8,2203.06161
943.144652,11,2203.196502
1001.392225,5,2203.255499
921.920916,9,2203.361413
941.476465,6,2203.430367
941.509591,6,2203.517316
961.440369,6,2203.591274
962.471775,8,2203.689218
923.119911,11,2203.817176
921.559135,8,2203.916118
961.790815,7,2204.00007
962.494206,6,2204.069999
942.058244,7,2204.152952
961.609803,7,2204.235903
982.473305,5,2204.2959
942.931123,7,2204.378852
942.601307,7,2204.462805
921.790386,11,2204.597726
1001.753961,3,2204.632705
942.50609,8,2204.725652
921.520102,8,2204.819598
942.738082,9,2204.927536
922.680164,10,2205.046444
921.762787,9,2205.162369
862.536443,11,2205.304288
941.469151,8,2205.409229
921.5496,8,2205.519195
981.425763,4,2205.570166
962.444427,7,2205.654089
962.611105,8,2205.74903
901.481078,7,2205.832986
962.388888,5,2205.89195
941.59423,5,2205.950946
961.937292,6,2206.025873
942.781063,8,2206.142806
941.518235,6,2206.230756
901.79646,11,2206.384696
941.631859,10,2206.540606
862.157177,14,2206.749486
942.532805,7,2206.832438
961.730636,8,2206.943354
961.687596,8,2207.059307
941.693949,8,2207.155252
902.675471,11,2207.30914
962.919967,9,2207.43609
882.540508,10,2207.581976
942.685619,9,2207.702937
922.550366,9,2207.807851
941.730396,9,2207.916814
981.603964,6,2207.988742
943.111989,8,2208.083718
921.812647,8,2208.177633
921.575712,7,2208.281603
863.006345,13,2208.4625
961.4967,7,2208.557415
981.721967,8,2208.665383
961.566815,6,2208.73631
941.552795,9,2208.843248
886.128294,16,2209.03317
981.456681,5,2209.091137
962.515153,6,2209.162095
843.400626,12,2209.304014
1004.0,4,2209.350957
961.674403,8,2209.445901
961.719683,5,2209.511865
921.513666,8,2209.614805
922.692397,11,2209.74573
981.772827,7,2209.827712
942.6332,11,2209.954608
961.502406,7,2210.039561
882.484439,9,2210.14453
863.566998,13,2210.296442
962.581111,8,2210.391387
982.035827,5,2210.455328
982.382867,5,2210.516315
901.591304,7,2210.598269
942.44868,8,2210.692184
981.356098,5,2210.758153
962.077181,5,2210.817112
941.556495,8,2210.911058
902.136749,9,2211.021025
982.414739,5,2211.081991
941.490353,7,2211.164942
881.761432,9,2211.270851
961.60871,7,2211.352811
981.778268,8,2211.447751
882.216402,10,2211.572676
961.564019,8,2211.670621
921.544836,8,2211.764566
941.611058,8,2211.860541
943.682981,11,2211.990449
962.004164,8,2212.08741
921.690612,8,2212.180357
903.410097,14,2212.345262
942.452453,9,2212.451171
961.615432,8,2212.546146
884.387537,12,2212.68704
961.673579,5,2212.747005
981.525673,6,2212.817957
863.978352,15,2212.993889
981.45071,6,2213.065847
922.171497,8,2213.19014
941.535726,10,2213.307074
962.547007,6,2213.378002
962.747924,8,2213.474948
941.521108,6,2213.551902
962.464332,6,2213.625889
981.440575,5,2213.688853
962.463297,7,2213.771805
961.45245,8,2213.866751
921.686191,9,2213.97266
921.426994,6,2214.044647
962.746189,5,2214.103584
941.476261,6,2214.176572
922.877357,11,2214.306496
982.593953,9,2214.411411
861.841323,10,2214.531337
961.45715,6,2214.603326
961.606565,4,2214.651268
961.74419,6,2214.722257
942.407736,7,2214.80421
982.350044,6,2214.876139
882.755673,12,2215.016062
962.690122,9,2215.122026
962.601261,10,2215.239931
961.581459,7,2215.32491
981.48621,4,2215.37186
921.458086,8,2215.466828
943.030781,9,2215.576732
901.65121,8,2215.674708
922.710174,9,2215.779647
942.455817,6,2215.850606
962.949959,8,2215.942524
941.509134,7,2216.025476
882.549728,10,2216.143438
921.661416,9,2216.248379
942.652365,8,2216.342292
965.218767,11,2216.477215
1002.301616,4,2216.526188
981.779913,4,2216.575167
941.648248,6,2216.648149
981.639238,7,2216.734098
882.973727,12,2216.876016
942.540264,9,2216.982956
922.564791,8,2217.078883
981.346137,5,2217.138865
881.776533,11,2217.267759
901.619147,8,2217.361713
963.675662,8,2217.456684
922.152178,7,2217.542605
921.629814,8,2217.637547
962.699893,9,2217.744486
881.633699,10,2217.861449
961.416477,6,2217.936406
961.765649,7,2218.020328
982.484911,7,2218.10331
941.60902,6,2218.173239
941.595012,9,2218.281206
881.811492,11,2218.411131
922.694922,9,2218.521039
922.095108,11,2218.671952
941.611783,8,2218.771924
981.37455,5,2218.830864
881.581806,10,2218.947824
982.472947,8,2219.040739
921.54251,9,2219.148677
961.511682,6,2219.218646
942.589392,11,2219.34856
962.360748,6,2219.419521
942.567705,8,2219.520493
961.678275,7,2219.602445
941.477523,8,2219.695362
941.673984,8,2219.789308
901.494456,9,2219.897279
962.586466,8,2219.99744
961.466442,6,2220.070421
961.546554,6,2220.147377
941.428777,5,2220.209342
941.655039,7,2220.291272
962.689955,8,2220.386239
982.550011,7,2220.474189
922.474858,8,2220.57813
962.748542,9,2220.689065
961.656848,6,2220.761023
961.441223,6,2220.832983
981.285924,3,2220.869961
921.816337,9,2220.975902
923.685926,12,2221.117818
981.375026,5,2221.178783
961.820008,6,2221.250741
1001.394847,4,2221.307709
941.472855,5,2221.366647
1001.373681,4,2221.413647
961.571359,7,2221.501597
961.614126,4,2221.550546
921.692929,9,2221.657508
941.420857,7,2221.740459
882.076452,10,2221.860368
942.473808,9,2221.966304
962.458635,9,2222.07427
941.452693,7,2222.15622
942.796287,10,2222.27715
982.490735,8,2222.370071
981.498961,5,2222.430062
942.568045,8,2222.530005
981.73837,5,2222.595943
921.55803,8,2222.692888
981.601978,5,2222.753878
941.768809,7,2222.837827
922.79681,10,2222.957758
982.413796,6,2223.029719
961.999618,10,2223.158617
962.706519,9,2223.268579
962.504731,9,2223.381482
961.497073,4,2223.428487
982.485026,7,2223.520406
961.713002,8,2223.621376
922.394814,7,2223.713323
942.469743,8,2223.81324
962.035799,6,2223.887199
1001.334201,4,2223.937168
941.939314,10,2224.063097
961.504144,8,2224.163063
961.707602,10,2224.284993
1001.391638,4,2224.33394
883.914762,12,2224.481848
961.869375,8,2224.579792
1001.398156,5,2224.642787
902.540567,9,2224.755699
885.150857,13,2224.916597
982.39405,5,2224.977594
961.541473,7,2225.063545
944.072428,9,2225.172459
921.527714,7,2225.264406
982.629162,6,2225.342362
943.160441,8,2225.443308
961.473411,8,2225.549241
981.527566,3,2225.588213
942.500774,9,2225.704153
881.816605,12,2225.852065
922.669106,8,2225.95501
1001.330752,4,2226.01298
921.56561,9,2226.130906
961.589227,8,2226.227844
1002.37519,4,2226.277846
904.074502,11,2226.412768
901.590619,9,2226.522679
962.56385,9,2226.63264
941.596342,6,2226.706598
962.491361,5,2226.76854
942.648809,7,2226.85449
981.434699,6,2226.926471
941.639286,8,2227.020417
901.534136,8,2227.11833
922.437091,8,2227.213309
941.678793,8,2227.305254
981.490014,6,2227.378188
981.764811,8,2227.477122
922.566668,9,2227.585061
962.630359,9,2227.691008
962.50289,7,2227.773958
961.539811,9,2227.883896
941.632553,7,2227.966874
942.753843,8,2228.061817
1001.494492,4,2228.143261
882.604539,12,2228.285177
981.581351,5,2228.344143
941.463563,6,2228.414103
881.560164,8,2228.514045
1001.530996,4,2228.564989
981.453504,6,2228.640972
962.734997,9,2228.745912
961.5863,6,2228.81687
941.42727,6,2228.8888
981.454705,5,2228.948795
921.53305,7,2229.032724
882.094936,10,2229.149679
941.468634,5,2229.210615
962.600906,7,2229.293596
922.441352,8,2229.38751
981.631013,6,2229.4605
962.726742,7,2229.54542
961.696632,8,2229.639398
921.46582,7,2229.722349
961.608808,5,2229.783314
922.786421,9,2229.891251
961.604818,6,2229.961181
982.332035,4,2230.009184
941.771415,8,2230.102101
982.478195,6,2230.175059
923.558356,11,2230.304014
962.371105,6,2230.374973
1001.638174,5,2230.43291
961.641082,7,2230.526856
941.620691,7,2230.611809
981.929697,6,2230.686793
982.100027,6,2230.756724
923.249049,11,2230.888648
962.658173,6,2230.959607
981.493245,7,2231.043558
963.818989,10,2231.160521
