#{"t_start": 1584052134.3951368, "env_id": "cursorcontrol-v2"}
r,l,t 
961.464713,5,1101.507855
991.337974,2,1101.531837
961.532368,5,1101.589803
961.386744,5,1101.651797
911.783957,10,1101.771702
941.504848,7,1101.853681
971.449212,4,1101.898636
941.642685,7,1101.984576
931.818726,8,1102.079528
961.434798,5,1102.137488
952.082055,6,1102.206449
961.543093,5,1102.263445
951.495946,6,1102.335403
971.43359,4,1102.380348
981.309968,3,1102.416335
991.185566,2,1102.44232
941.615141,7,1102.525265
931.505082,8,1102.618212
941.493873,7,1102.698195
921.939616,9,1102.799138
921.787984,9,1102.902078
931.752649,8,1102.995024
912.135137,11,1103.119953
981.291291,3,1103.153933
961.963689,5,1103.213868
961.453235,6,1103.282861
922.283835,9,1103.383771
961.623412,5,1103.442767
961.525776,5,1103.500734
951.721138,6,1103.57067
941.67872,7,1103.658643
971.386555,4,1103.705592
951.492707,6,1103.781543
961.731996,5,1103.843537
971.510583,4,1103.88951
951.412232,6,1103.961444
951.821382,6,1104.031429
961.458082,5,1104.089366
941.461973,7,1104.167321
951.604337,6,1104.235281
931.658801,8,1104.331257
941.628202,7,1104.41021
951.491767,6,1104.483137
902.410108,11,1104.616062
971.433033,4,1104.664034
981.343955,3,1104.699013
931.754586,8,1104.789993
941.596003,7,1104.869916
902.70684,11,1105.003869
981.248823,3,1105.038848
941.55331,7,1105.117805
951.657559,6,1105.185764
981.346364,3,1105.220714
941.708143,7,1105.301668
961.589468,5,1105.359634
912.551953,10,1105.476568
941.750324,7,1105.55755
951.553442,6,1105.627491
961.4303,5,1105.686476
951.533347,6,1105.754415
931.770281,8,1105.856357
961.586367,5,1105.915346
961.479058,5,1105.972281
951.494161,6,1106.040244
981.437805,3,1106.076222
931.618096,8,1106.16617
931.614027,8,1106.258147
921.657769,9,1106.361063
951.50309,6,1106.433047
931.687418,8,1106.523994
941.671194,7,1106.60192
891.997406,12,1106.738871
942.244428,7,1106.820798
981.482603,3,1106.855779
971.494038,4,1106.902777
941.531789,7,1106.98373
931.841879,8,1107.076647
951.573027,6,1107.145638
981.443248,3,1107.179588
931.598062,8,1107.270566
981.364196,3,1107.306545
931.585518,8,1107.398461
961.611315,5,1107.457457
931.581814,8,1107.546407
912.48151,10,1107.666338
951.496924,6,1107.738274
941.573884,7,1107.820227
941.582324,7,1107.901202
902.409555,11,1108.030105
961.453082,5,1108.087095
911.9054,10,1108.20003
951.672068,7,1108.277956
981.479131,3,1108.313936
932.562477,8,1108.405881
931.797636,8,1108.511856
951.630037,6,1108.585809
951.741657,6,1108.658741
981.269349,3,1108.700743
941.679404,7,1108.787664
971.30999,4,1108.837632
961.502597,5,1108.90063
971.616883,4,1108.951599
961.627923,6,1109.03555
932.525538,8,1109.127468
951.480249,6,1109.198427
931.475562,8,1109.288404
971.421896,4,1109.334378
941.624047,7,1109.413303
961.394048,5,1109.472274
941.518764,7,1109.553252
961.502278,5,1109.61022
941.638527,7,1109.693172
941.508964,7,1109.778096
951.519625,6,1109.850082
941.637638,7,1109.929036
931.809167,8,1110.023954
951.551665,6,1110.095941
951.49938,6,1110.162879
942.34063,7,1110.240857
951.380661,6,1110.308789
912.187037,10,1110.42472
931.684318,8,1110.516669
971.475754,4,1110.563674
961.696079,5,1110.622612
971.412612,4,1110.676584
1001.0,1,1110.689569
931.557253,8,1110.787543
971.331166,4,1110.835515
951.442095,6,1110.905452
921.904975,9,1111.010415
961.61003,5,1111.066382
931.675791,8,1111.157312
941.52129,7,1111.239288
941.727983,7,1111.318208
941.76834,7,1111.396192
941.481822,7,1111.477115
942.111309,7,1111.561098
961.536385,5,1111.620035
1001.0,1,1111.633038
951.505242,6,1111.703993
941.539123,7,1111.786937
972.339391,5,1111.844908
961.823021,5,1111.904871
961.576924,5,1111.964836
951.620347,6,1112.034825
961.41533,5,1112.091792
951.624822,6,1112.159723
932.304791,8,1112.254669
912.276053,10,1112.369614
951.551979,6,1112.440592
981.43273,3,1112.474542
981.30101,3,1112.509521
971.336977,4,1112.557525
961.473768,5,1112.615469
971.425311,4,1112.661465
961.728263,5,1112.719431
921.76369,9,1112.824371
961.593181,5,1112.880339
961.610503,5,1112.936307
921.564514,9,1113.038217
961.586237,5,1113.098213
952.042902,6,1113.166174
921.505282,9,1113.268116
901.956186,11,1113.392015
911.769892,10,1113.517972
951.39782,6,1113.584934
1001.0,1,1113.595897
941.708874,7,1113.680881
931.531301,9,1113.790792
921.596966,9,1113.895755
951.406906,6,1113.964693
951.481969,6,1114.033653
951.449303,6,1114.104606
981.246905,3,1114.138585
971.551222,4,1114.184588
921.77475,9,1114.285499
971.742435,4,1114.332504
971.45368,4,1114.379476
931.715703,8,1114.473422
931.4841,8,1114.564344
941.498617,7,1114.649292
941.749726,7,1114.728278
951.799686,7,1114.80823
941.551324,7,1114.888184
931.932771,8,1114.98313
951.505707,6,1115.051091
961.53821,5,1115.108057
941.671691,7,1115.187012
951.435919,7,1115.267943
921.584319,9,1115.369875
951.531133,6,1115.439838
931.598851,8,1115.529815
951.496484,6,1115.599747
961.901606,5,1115.662707
941.516953,7,1115.745662
951.476041,6,1115.818626
971.458472,4,1115.868623
941.664998,7,1115.949574
931.632528,8,1116.039522
951.584988,6,1116.107483
921.710083,9,1116.210424
921.764598,9,1116.311336
941.618488,7,1116.389292
912.585996,10,1116.504255
912.372745,10,1116.619189
941.491011,7,1116.699142
971.446802,4,1116.744087
961.372478,5,1116.800053
931.629586,8,1116.89503
941.59127,7,1116.979981
951.55685,6,1117.047915
941.556006,7,1117.127896
921.6998,9,1117.232806
941.535449,7,1117.311768
951.448023,6,1117.378728
932.108674,8,1117.473668
893.305378,12,1117.612594
971.630667,4,1117.661589
931.637643,8,1117.753514
981.402523,3,1117.788485
902.281616,11,1117.92044
941.739386,7,1118.004363
951.403634,6,1118.073353
981.331753,3,1118.108332
961.60031,5,1118.169268
941.494114,7,1118.249221
942.18055,7,1118.328176
931.544661,8,1118.421153
961.532409,6,1118.491112
931.601142,8,1118.582059
931.625293,8,1118.674007
941.939883,7,1118.75593
912.346778,10,1118.873892
961.603417,6,1118.940824
941.416707,7,1119.020778
961.754833,5,1119.077742
951.522461,6,1119.147734
951.526219,6,1119.216695
931.492781,8,1119.307642
971.426359,4,1119.352616
961.376645,5,1119.410583
981.436254,3,1119.447532
941.987667,7,1119.526487
941.437512,7,1119.60647
931.622783,8,1119.703387
931.924284,8,1119.796331
941.632919,8,1119.892276
931.539501,8,1119.987222
941.578899,7,1120.067174
931.651571,8,1120.15813
892.730162,12,1120.294077
991.23269,2,1120.317032
883.661975,13,1120.466976
932.047991,8,1120.556924
941.625686,7,1120.638878
911.854721,10,1120.757777
942.442783,8,1120.859718
941.658575,7,1120.942679
941.560957,7,1121.023626
951.726199,6,1121.091616
951.726075,6,1121.161576
961.512097,5,1121.218543
941.734647,7,1121.297498
941.955663,7,1121.376453
951.430044,6,1121.448411
951.625669,6,1121.516372
921.592469,9,1121.619289
941.502434,7,1121.700266
931.642965,8,1121.793213
941.52981,7,1121.871137
931.460288,8,1121.964085
981.424924,3,1121.997096
961.499872,5,1122.055038
961.964569,5,1122.112999
941.626208,8,1122.202955
961.6492,5,1122.259915
951.435794,6,1122.32888
981.376491,3,1122.364885
961.542991,5,1122.423823
931.710481,8,1122.514799
961.512087,5,1122.573741
961.577676,5,1122.636705
951.579971,6,1122.708686
931.701852,8,1122.799634
961.410749,5,1122.85957
921.562549,9,1122.966506
961.417943,5,1123.023506
991.281027,2,1123.049469
921.933155,9,1123.155409
971.299412,4,1123.20138
981.32274,3,1123.235384
941.553828,7,1123.314308
941.465919,7,1123.395293
951.521023,6,1123.46625
931.526781,8,1123.556172
961.716259,5,1123.614136
991.243639,2,1123.64115
971.789117,4,1123.69709
932.060271,8,1123.807023
951.529479,6,1123.889975
931.673296,8,1124.011915
911.689801,10,1124.147827
981.321666,3,1124.191833
911.78616,10,1124.317731
931.667374,8,1124.434662
972.544857,5,1124.505623
961.610695,5,1124.576589
971.550106,4,1124.634579
941.764584,7,1124.7325
941.536223,7,1124.819443
951.492164,6,1124.893429
922.146398,9,1125.023326
912.355292,10,1125.173246
951.682212,6,1125.263188
941.451581,7,1125.354142
991.314183,2,1125.381149
951.887338,6,1125.462103
912.229821,10,1125.598995
951.563943,6,1125.686973
921.792813,9,1125.813877
971.383593,4,1125.877839
951.403034,6,1125.973777
961.525308,5,1126.041739
931.765078,8,1126.161669
941.58317,7,1126.269638
981.456316,3,1126.302588
961.393514,5,1126.360557
941.568531,7,1126.441539
952.125845,6,1126.515467
921.776712,9,1126.621436
951.901339,6,1126.69836
931.542024,8,1126.802332
951.575127,6,1126.889251
951.51155,7,1126.993191
961.430125,5,1127.060184
981.35092,3,1127.105126
911.912706,10,1127.244048
941.588066,7,1127.340023
961.474634,5,1127.417949
961.362951,5,1127.482913
941.561985,7,1127.577863
971.641155,4,1127.628827
911.915719,10,1127.756783
961.609958,5,1127.822714
931.728411,8,1127.928684
931.820801,8,1128.039597
933.511646,9,1128.144531
941.936452,7,1128.278453
961.428243,5,1128.342446
961.434879,5,1128.406409
941.534372,7,1128.506351
921.746128,9,1128.62726
941.724779,7,1128.714203
971.424119,4,1128.775197
942.291866,7,1128.855127
951.507692,6,1128.935074
961.95012,5,1129.020024
941.484762,7,1129.119967
961.52835,5,1129.203929
921.632454,9,1129.373823
981.337548,3,1129.432788
931.741949,8,1129.5957
961.424567,5,1129.673681
911.629426,10,1129.818597
932.321063,9,1129.956518
931.465831,8,1130.075423
941.662253,7,1130.207345
961.708742,5,1130.298292
951.415387,6,1130.413225
941.513171,7,1130.52819
961.358058,5,1130.608115
921.912475,9,1130.740042
902.020466,11,1130.900975
941.51363,7,1131.003916
971.397368,4,1131.063881
931.526802,8,1131.173788
951.816298,6,1131.265766
912.152529,10,1131.420644
921.677961,9,1131.544604
961.48976,5,1131.608568
981.361521,3,1131.662506
931.994968,8,1131.783443
961.519072,5,1131.855427
951.487967,6,1131.940377
931.728343,8,1132.054289
981.233148,3,1132.100263
941.633009,7,1132.207224
922.337816,9,1132.326123
941.650349,7,1132.430073
941.721032,7,1132.532013
981.340617,3,1132.571982
961.557076,5,1132.637945
951.438764,6,1132.729892
931.633404,8,1132.850827
961.385446,5,1132.92378
961.450259,5,1132.998768
951.499735,6,1133.084696
971.347276,4,1133.149652
941.590972,7,1133.248624
941.636606,7,1133.343547
951.517418,6,1133.428492
941.496296,7,1133.523437
931.687424,8,1133.645364
971.450763,4,1133.70533
931.526973,8,1133.82726
931.728028,8,1133.943195
971.392763,4,1134.004158
961.487576,5,1134.085121
961.378013,5,1134.160071
931.516906,8,1134.273036
981.410146,3,1134.311981
951.554309,6,1134.414924
981.297185,3,1134.458897
941.591737,7,1134.557843
952.261823,6,1134.647789
961.453023,6,1134.731748
931.438782,8,1134.860668
931.502163,8,1134.998587
941.456962,7,1135.102559
941.548795,7,1135.188511
961.946975,5,1135.253449
971.469397,4,1135.305412
941.578409,7,1135.390371
951.523973,6,1135.476312
941.725021,7,1135.579284
941.43215,7,1135.686193
912.786311,10,1135.810151
961.540248,5,1135.884087
971.451016,4,1135.941045
941.483404,7,1136.037991
971.328388,4,1136.097963
911.702272,10,1136.21192
951.689487,6,1136.282881
951.689423,6,1136.35181
911.893239,10,1136.466744
941.401108,7,1136.546727
981.233244,3,1136.581678
971.327278,4,1136.635647
951.451474,6,1136.704636
912.683831,10,1136.836539
961.447859,5,1136.897496
951.606493,6,1136.967454
921.801816,9,1137.082389
911.9602,10,1137.206319
941.744072,7,1137.308267
941.546361,7,1137.402235
931.650061,8,1137.503148
951.520365,6,1137.584099
961.620856,5,1137.650062
971.294206,4,1137.699066
911.770339,10,1137.838985
951.435703,6,1137.91192
901.786653,11,1138.059825
951.93577,6,1138.134792
921.963849,9,1138.248749
971.400072,4,1138.303694
951.51981,6,1138.388637
902.524892,11,1138.551553
951.4438,6,1138.632497
931.470365,8,1138.743441
922.639923,9,1138.856384
961.72423,5,1138.920331
971.290879,4,1138.973309
921.823527,9,1139.101232
932.393935,8,1139.2032
911.985982,10,1139.338101
951.478729,6,1139.426044
961.49037,5,1139.498
931.699922,8,1139.602939
901.816739,11,1139.762846
941.656706,7,1139.851797
951.412475,6,1139.930752
971.700464,4,1139.990716
951.438051,6,1140.066681
941.492643,8,1140.179609
932.50349,8,1140.287544
951.469111,6,1140.359535
921.754399,9,1140.466473
951.643876,6,1140.535433
951.63395,7,1140.622352
951.389768,6,1140.695341
981.238571,3,1140.734319
981.529668,3,1140.776265
941.443151,7,1140.865244
961.445523,5,1140.929207
931.78541,8,1141.034117
911.85793,10,1141.148081
951.481578,6,1141.215017
921.533757,9,1141.32295
941.552959,7,1141.402904
941.537697,7,1141.486864
931.513953,8,1141.582802
961.44575,5,1141.649792
941.558812,7,1141.734721
951.535619,6,1141.80668
981.511969,3,1141.842652
921.839003,9,1141.98057
941.696811,7,1142.08751
951.454449,6,1142.17146
951.551041,6,1142.265406
961.568662,5,1142.344394
911.573094,10,1142.475295
921.531453,9,1142.590221
931.687274,8,1142.727174
912.15835,10,1142.890049
961.612521,5,1142.970001
971.426774,4,1143.028978
941.631724,7,1143.127943
941.678143,7,1143.210865
951.477079,6,1143.280855
941.536522,7,1143.359809
961.430729,5,1143.421773
971.707689,4,1143.471722
971.313765,4,1143.519717
951.544266,6,1143.589677
931.703851,9,1143.694617
951.451376,6,1143.768545
951.467779,6,1143.842531
921.653001,9,1143.971426
922.101595,9,1144.100354
1001.0,1,1144.11735
991.137904,2,1144.146326
981.415393,3,1144.192329
961.411717,5,1144.259262
971.319292,4,1144.307233
961.476096,5,1144.368229
941.723712,7,1144.45418
941.7804,7,1144.533112
951.496103,6,1144.606092
901.884922,11,1144.730989
902.480001,11,1144.87091
951.458597,6,1144.964855
942.247526,7,1145.075791
941.570388,7,1145.185727
931.645098,8,1145.288699
991.137009,2,1145.312686
921.527582,9,1145.429596
931.581978,8,1145.528533
951.454989,6,1145.600495
922.129606,9,1145.725423
951.750009,7,1145.818372
941.578054,7,1145.925335
961.490835,5,1145.987267
951.489422,6,1146.064232
931.792376,8,1146.160199
951.601485,6,1146.229136
961.442261,5,1146.292099
951.451371,6,1146.367048
951.616112,6,1146.443005
981.356418,3,1146.483987
951.541153,6,1146.581932
921.663471,9,1146.702886
951.394848,6,1146.786816
981.543417,3,1146.826793
931.599835,8,1146.933732
981.406177,3,1146.9757
951.723056,6,1147.062679
911.703135,10,1147.197572
941.403412,7,1147.287519
961.377271,5,1147.359486
951.479308,6,1147.442461
921.840653,9,1147.552374
951.465104,6,1147.627354
951.454671,6,1147.70831
921.703616,9,1147.827239
951.464499,6,1147.903166
931.98339,8,1148.003116
941.687784,7,1148.089058
951.553945,6,1148.172041
951.53702,6,1148.25297
912.050572,10,1148.37789
961.404749,5,1148.442863
961.501432,5,1148.506849
941.548838,7,1148.607766
941.527988,7,1148.696739
961.421572,5,1148.757705
951.602724,6,1148.837629
941.530642,7,1148.927576
931.902891,8,1149.035516
941.774438,7,1149.128459
951.395764,6,1149.216419
961.620529,5,1149.285377
921.665511,9,1149.406302
931.613255,8,1149.507243
951.617048,6,1149.587227
981.295665,3,1149.62518
931.860232,9,1149.751104
951.919123,6,1149.82606
981.543697,3,1149.871063
981.326012,3,1149.922003
921.558242,9,1150.052928
961.649806,5,1150.124893
981.3922,3,1150.16787
931.624701,8,1150.278799
911.719044,10,1150.419726
961.431379,5,1150.485682
961.41845,5,1150.555648
921.579696,9,1150.667577
932.09601,9,1150.77951
902.523088,12,1150.940419
931.467814,8,1151.05136
961.516222,5,1151.122314
892.768964,13,1151.303218
951.494743,6,1151.393157
951.393954,6,1151.4941
