#{"t_start": 1584382321.1953025, "env_id": "cursorcontrol-v2"}
r,l,t 
1.25813,30,5694.968865
1002.368283,4,5695.028828
1.659876,30,5695.42883
905.384365,13,5695.616869
1.31074,30,5696.041827
1.618617,30,5696.464866
1.231568,30,5696.872865
-90.953742,30,5697.296865
1.44868,30,5697.706865
1006.221732,30,5698.120865
1.608782,30,5698.533865
2.112051,30,5698.957865
0.919143,30,5699.364866
-98.756889,30,5699.775865
2.651321,30,5700.210865
-298.367904,30,5700.604828
-97.059172,30,5701.01284
1003.594613,29,5701.426865
1003.422552,20,5701.693866
1003.734785,22,5701.992865
1.132759,30,5702.390865
3.237488,30,5702.797865
-96.240253,30,5703.210865
1.187593,30,5703.608836
0.685239,30,5704.026834
1.491551,30,5704.419866
1.79588,30,5704.821823
1003.345728,22,5705.128865
-91.852841,30,5705.525844
1.315398,30,5705.935827
1004.022783,16,5706.191865
-99.172339,30,5706.596865
1.712605,30,5707.003843
0.919928,30,5707.408828
1.717734,30,5707.810847
0.937749,30,5708.225828
2.884269,30,5708.638865
1006.455196,21,5708.932856
1004.134605,17,5709.158865
2.443017,30,5709.557865
2.842758,30,5709.966865
1.29562,30,5710.365827
1.079299,30,5710.759868
1003.46109,16,5710.979821
1004.019167,20,5711.260865
1002.813595,12,5711.427865
1.5375,30,5711.837865
1005.892489,10,5711.975866
3.514206,30,5712.381866
1.095045,30,5712.792865
-98.304236,30,5713.301825
1.435788,30,5713.702849
0.63865,30,5714.124811
0.980114,30,5714.527848
1.316642,30,5714.938849
-98.464968,30,5715.351848
4.106628,30,5715.767808
1005.870446,20,5716.037849
1007.599161,25,5716.374825
803.5239,16,5716.599804
804.248762,15,5716.821841
1003.073668,16,5717.040817
910.028093,28,5717.417849
1.761809,30,5717.817828
1003.112578,15,5718.050848
1.260006,30,5718.439811
809.264756,22,5718.727849
905.677263,23,5719.063817
1.792115,30,5719.455848
0.775709,30,5719.85585
2.315842,30,5720.27385
1005.576299,28,5720.653848
-195.102207,30,5721.05485
905.911395,24,5721.380807
1002.067177,12,5721.551849
5.144717,30,5721.956807
1005.625589,17,5722.19385
1005.396465,14,5722.374848
702.912196,13,5722.549849
0.856852,30,5722.971848
1004.237706,21,5723.250849
1.593122,30,5723.670812
0.82087,30,5724.09885
1.536092,30,5724.48881
1.893541,30,5724.888848
-99.185086,30,5725.303849
2.150243,30,5725.692848
0.994053,30,5726.087848
1004.677205,28,5726.474849
1003.063939,9,5726.594828
0.579379,30,5726.998848
0.717126,30,5727.395848
0.791701,30,5727.80385
-197.043981,30,5728.19885
1005.140663,11,5728.341848
1006.657019,20,5728.608803
1.152867,30,5729.01981
1003.960584,6,5729.104849
1007.32545,26,5729.440849
1.3458,30,5729.83885
904.110911,12,5730.00685
0.857539,30,5730.393852
1.315285,30,5730.781849
1005.661045,10,5730.921819
1006.114026,23,5731.237817
-297.765347,30,5731.626849
606.446662,23,5731.937843
0.760175,30,5732.364811
-97.100359,30,5732.762848
0.776996,30,5733.152848
-95.495889,30,5733.548811
1.191103,30,5734.219848
1007.908941,20,5734.493828
1002.945321,14,5734.681849
2.286667,30,5735.113811
1005.230641,28,5735.485848
0.97946,30,5735.912803
802.809476,29,5736.302849
0.788727,30,5736.693848
1008.47624,20,5736.971828
1003.694413,10,5737.120849
1.439327,30,5737.578809
2.887189,30,5738.030808
1.065249,30,5738.485851
0.786842,30,5738.898812
1.456724,30,5739.323849
904.657689,26,5739.662849
2.0308,30,5740.057849
-98.535052,30,5740.461848
1.093177,30,5740.871848
2.052101,30,5741.279812
1.227323,30,5741.674828
905.201383,27,5742.050807
6.310623,30,5742.445848
1.045975,30,5742.845806
805.555588,22,5743.167811
3.382148,30,5743.563849
1.071951,30,5743.964849
-98.802258,30,5744.378812
905.288195,23,5744.674848
-297.578057,30,5745.085812
904.66114,14,5745.276824
0.764261,30,5745.683851
1.0421,30,5746.089829
1004.706496,24,5746.416849
-98.184243,30,5746.814848
1004.948187,14,5747.018849
2.049761,30,5747.415848
-97.793014,30,5747.828849
0.663631,30,5748.22781
-93.650639,30,5748.622849
1.755134,30,5749.040848
1004.699854,13,5749.212849
1006.862277,23,5749.510849
1003.56944,6,5749.588849
4.834838,30,5749.991848
2.050903,30,5750.420849
1005.962954,29,5750.796848
904.621468,18,5751.04085
1003.482556,20,5751.301848
2.80985,30,5751.71985
-195.05762,30,5752.140849
1004.195943,29,5752.522828
1006.479795,29,5752.920812
1003.441811,23,5753.243848
910.161329,25,5753.57685
904.019934,16,5753.818804
0.775107,30,5754.23685
1002.520863,8,5754.346812
1006.390102,16,5754.585849
3.314927,30,5755.026802
-98.289911,30,5755.419811
1004.234015,20,5755.680849
1003.497235,12,5755.850202
1002.480676,5,5755.916198
0.956198,30,5756.347244
1005.792955,27,5756.702244
-198.016216,30,5757.101206
-297.114621,30,5757.503243
1.472617,30,5757.905244
2.558316,30,5758.329214
0.951377,30,5758.737244
-97.712035,30,5759.146244
1.158994,30,5759.542207
2.212005,30,5759.981244
1007.79639,22,5760.284244
-99.059572,30,5760.676206
0.596202,30,5761.087243
904.265059,22,5761.383244
-98.122332,30,5761.774244
0.995068,30,5762.202207
-297.203039,30,5762.6022
2.12019,30,5763.047209
1.199246,30,5763.534225
-97.352832,30,5764.068221
1.41026,30,5764.501244
1006.030317,24,5764.868206
1009.808456,25,5765.271203
-98.821679,30,5765.706204
2.268695,30,5766.265242
902.90704,8,5766.374244
1003.729089,11,5766.524244
805.348186,20,5766.791207
2.113534,30,5767.201218
1002.482733,7,5767.300215
-98.773008,30,5767.692245
1.247324,30,5768.135246
1004.245425,15,5768.335244
3.228933,30,5768.732244
806.203685,24,5769.056244
904.20133,27,5769.449205
2.135565,30,5769.855244
4.487108,30,5770.258246
2.210401,30,5770.668225
903.866618,19,5770.933244
1005.215627,17,5771.169245
1003.392706,17,5771.402246
5.32761,30,5771.815204
1.020901,30,5772.219224
903.284142,20,5772.482204
1003.326967,16,5772.693244
-98.59354,30,5773.140206
1007.587072,12,5773.316216
-98.768937,30,5773.751246
1010.540574,18,5774.021224
1.824362,30,5774.443225
1004.362693,14,5774.638207
1.809717,30,5775.079206
2.461286,30,5775.491244
1.509055,30,5775.891205
-498.479566,30,5776.312244
4.533849,30,5776.734243
904.381942,9,5776.863206
705.614548,23,5777.181206
7.687777,30,5777.640204
1.275161,30,5778.053207
2.902582,30,5778.454244
2.240082,30,5778.878244
802.61395,10,5779.018244
3.618814,30,5779.428244
1.293661,30,5779.827206
1.200855,30,5780.24622
1.211494,30,5780.643205
1.067052,30,5781.056245
2.181722,30,5781.470244
-98.566872,30,5781.867244
-98.70923,30,5782.268227
0.76214,30,5782.693202
0.768179,30,5783.112244
602.707018,17,5783.341207
-97.353356,30,5783.818205
10.693915,30,5784.370225
3.410864,30,5784.823242
-194.384026,30,5785.238224
1.348984,30,5785.631206
0.836806,30,5786.0562
1002.795139,9,5786.183206
1.071546,30,5786.601207
1.553317,30,5786.999245
1004.390302,25,5787.334244
1.135841,30,5787.727202
1003.235054,9,5787.852212
-98.861918,30,5788.275244
1.17506,30,5788.682206
0.963884,30,5789.089244
3.30971,30,5789.487244
5.574605,30,5789.893251
1006.295762,21,5790.191244
1.778046,30,5790.586244
902.518168,16,5790.809224
3.143405,30,5791.204246
2.098413,30,5791.597207
1007.483733,25,5791.967246
1007.767982,29,5792.349206
2.873261,30,5792.737244
1004.560115,17,5792.971244
1006.92418,25,5793.323244
1005.839283,19,5793.569203
-296.548998,30,5793.989244
-395.710113,30,5794.395244
2.416381,30,5794.793244
802.666526,18,5795.035206
1.151631,30,5795.435206
-99.160364,30,5795.830216
-197.431689,30,5796.257244
-194.896978,30,5796.665244
-199.039166,30,5797.064244
1004.151868,16,5797.271224
-196.638164,30,5797.670219
-99.089923,30,5798.087206
1.339301,30,5798.477206
1004.998815,13,5798.646244
907.69803,22,5798.954208
1.162403,30,5799.361244
-298.629764,30,5799.753247
906.105558,26,5800.102216
-397.471201,30,5800.512244
1.836968,30,5800.904206
5.06775,30,5801.310224
-96.547248,30,5801.710243
2.277985,30,5802.130207
-98.754686,30,5802.535244
1003.262258,4,5802.592224
1.034507,30,5802.992206
-94.766482,30,5803.417203
1.057063,30,5803.856222
2.440947,30,5804.306244
-98.486923,30,5804.736244
4.257032,30,5805.214218
0.933434,30,5805.651244
1.072908,30,5806.149204
1004.544993,22,5806.477206
8.50182,30,5806.907207
1.935036,30,5807.366204
3.225721,30,5807.822244
1.181197,30,5808.267207
1.465366,30,5808.719206
-398.535798,30,5809.175243
1003.611126,19,5809.442245
1.050396,30,5809.867211
2.05344,30,5810.315204
-196.093498,30,5810.769206
1002.815664,6,5810.855245
-199.120785,30,5811.321248
1003.594902,20,5811.620201
-197.942056,30,5812.055222
1013.290433,28,5812.450244
1002.917732,12,5812.608207
1004.536538,28,5812.993206
-92.259373,30,5813.393224
805.85012,26,5813.748224
3.244372,30,5814.162244
804.312682,15,5814.369207
1002.582107,10,5814.501245
0.893468,30,5814.908244
903.548449,10,5815.047243
-198.425872,30,5815.443244
1006.098025,13,5815.614244
1004.206301,28,5816.006245
1.09977,30,5816.418245
1002.824097,12,5816.581207
1005.330391,7,5816.672206
2.649965,30,5817.084211
1005.312238,18,5817.322212
1003.044181,13,5817.49621
1.460229,30,5817.898244
1.052004,30,5818.325246
1.137174,30,5818.719244
1002.553556,6,5818.803224
608.072286,30,5819.221244
1.24943,30,5819.622244
-95.274842,30,5820.057244
-98.648128,30,5820.455246
-197.418996,30,5820.866244
1005.232608,27,5821.228244
3.886394,30,5821.623244
-99.009964,30,5822.063207
1004.02857,15,5822.261246
707.356224,28,5822.630207
1.75733,30,5823.034224
1005.121355,16,5823.266217
904.03491,9,5823.386244
903.775186,16,5823.595205
1004.179606,13,5823.765208
1.715939,30,5824.188225
1.292818,30,5824.587206
805.118854,25,5824.913206
1003.523622,7,5825.005244
1.019097,30,5825.411245
0.96161,30,5825.800206
1003.735102,12,5825.969246
1.795477,30,5826.368244
-98.121882,30,5826.792244
802.982891,18,5827.057211
1004.872233,16,5827.282196
0.930799,30,5827.694244
1004.982057,23,5828.052223
1.333452,30,5828.483222
1.069769,30,5828.896243
1.180815,30,5829.313205
906.314994,30,5829.710223
-99.052142,30,5830.126244
1.617594,30,5830.522244
1003.9438,14,5830.707206
0.727547,30,5831.109223
1.668816,30,5831.518244
905.762701,21,5831.794244
-298.657884,30,5832.213244
1.644521,30,5832.621206
6.144043,30,5833.022244
1.495588,30,5833.431207
1008.418686,16,5833.639244
1005.326034,16,5833.873206
1.296765,30,5834.285244
0.870516,30,5834.674243
903.170299,9,5834.791244
1.125889,30,5835.214206
1002.966603,14,5835.396206
1005.630781,29,5835.774244
1002.61364,5,5835.840244
1004.720417,13,5836.030243
0.793613,30,5836.457244
0.753415,30,5836.855244
-296.603691,30,5837.281246
1.7057,30,5837.695244
-99.015849,30,5838.095206
903.692638,14,5838.280245
-98.960096,30,5838.694206
1003.262768,16,5838.916206
-94.451672,30,5839.322244
1004.398052,23,5839.621207
1005.558883,26,5839.976244
1006.585378,23,5840.280244
1002.260114,4,5840.334246
-98.535613,30,5840.724244
1003.810345,18,5840.997196
-296.376427,30,5841.408244
6.832688,30,5841.802247
1.097773,30,5842.204225
906.855219,29,5842.586244
-96.212216,30,5842.998245
2.665171,30,5843.418243
-95.443301,30,5843.816206
1009.497469,25,5844.150244
1004.37283,19,5844.404246
-99.278353,30,5844.807209
-98.645541,30,5845.213244
-294.147144,30,5845.60121
1003.144269,19,5845.887244
1.377828,30,5846.294206
1.280306,30,5846.695244
1006.386633,29,5847.085243
1.155015,30,5847.480206
5.419601,30,5847.877205
-97.571607,30,5848.300246
-94.484908,30,5848.700244
3.391973,30,5849.117224
1003.776327,25,5849.461244
1003.287994,20,5849.727206
1.792659,30,5850.160207
1009.265889,13,5850.332213
1007.033784,18,5850.585243
1003.968319,13,5850.759245
1.392065,30,5851.151244
1004.982459,11,5851.300206
805.507814,22,5851.586243
-92.656497,30,5852.012244
1003.015308,5,5852.082243
1006.008353,27,5852.440244
1.300242,30,5852.837244
1.557032,30,5853.235244
1003.188595,4,5853.288207
0.917913,30,5853.684244
1006.200847,17,5853.911224
1005.482412,20,5854.186244
2.895115,30,5854.575244
1.666491,30,5854.991206
0.899732,30,5855.423206
1.167672,30,5855.823244
0.78544,30,5856.237206
1002.342136,4,5856.291244
-198.578157,30,5856.692244
-297.436175,30,5857.105244
1.00783,30,5857.500223
-197.25781,30,5857.910248
1003.702195,15,5858.107244
1.444882,30,5858.501244
3.872813,30,5858.918244
1.063457,30,5859.337283
1005.414625,21,5859.615283
0.632339,30,5860.039245
1.231326,30,5860.437286
1004.979304,21,5860.715283
-199.221446,30,5861.132244
902.901294,16,5861.362283
1005.759207,29,5861.737284
4.945699,30,5862.144258
0.828804,30,5862.547283
1.171138,30,5862.952283
1.973427,30,5863.359246
4.503337,30,5863.784283
1007.035215,19,5864.039263
1005.723836,29,5864.419284
2.454038,30,5864.845264
-196.621397,30,5865.260283
1004.288416,22,5865.549283
1.38703,30,5865.965283
1.9998,30,5866.370283
-99.358891,30,5866.770263
-298.818226,30,5867.205283
-196.321568,30,5867.597283
1004.962644,11,5867.740283
906.552222,17,5867.976243
1003.599561,18,5868.219236
1005.661167,22,5868.515257
0.697833,30,5868.921238
1003.105524,20,5869.202283
-95.446761,30,5869.614284
904.647686,17,5869.839264
-94.084078,30,5870.230283
1.572159,30,5870.628283
1.26612,30,5871.043264
2.104884,30,5871.436246
-197.543785,30,5871.842283
-88.520844,30,5872.564284
1002.890928,16,5872.771284
1.241395,30,5873.251283
1004.454943,25,5873.656247
-199.332143,30,5874.147284
0.641041,30,5874.550283
2.955298,30,5874.975283
0.883761,30,5875.369283
807.406018,25,5875.706283
904.442294,25,5876.056284
-197.355236,30,5876.446245
1.035583,30,5876.853283
2.224794,30,5877.259242
904.130587,27,5877.612283
1002.772811,10,5877.749264
1.809636,30,5878.163363
2.733294,30,5878.560362
1002.56672,8,5878.669324
1004.877951,13,5878.860326
1.017947,30,5879.294362
1005.121049,25,5879.626324
-99.241723,30,5880.044362
903.993863,16,5880.264323
1.749098,30,5880.657324
1003.102271,13,5880.831362
1003.510842,11,5880.984324
1.084889,30,5881.391361
0.954402,30,5881.779361
2.116955,30,5882.212361
0.966388,30,5882.623325
903.915282,21,5882.902361
1004.68814,16,5883.117361
1.431223,30,5883.513362
1.289275,30,5883.957351
2.780945,30,5884.354362
1004.995037,24,5884.666362
-392.821617,30,5885.097361
4.047308,30,5885.490361
906.290031,21,5885.764324
1002.832976,13,5885.951341
904.122061,9,5886.097324
-97.667355,30,5886.494324
3.377499,30,5886.889362
1.524619,30,5887.290341
1004.247406,21,5887.578364
1.546089,30,5888.026317
1006.729557,20,5888.306362
1005.575445,20,5888.596361
2.238447,30,5889.021362
-196.990987,30,5889.431361
1004.272329,18,5889.673324
2.325917,30,5890.078361
1003.498067,8,5890.188323
804.500891,29,5890.56332
1006.396367,24,5890.904362
-99.027531,30,5891.338331
903.513095,10,5891.483322
1006.068951,29,5891.864362
703.810824,18,5892.126341
907.335943,26,5892.475321
1004.143528,16,5892.689361
4.098892,30,5893.086327
1.209627,30,5893.50932
1.458816,30,5893.911321
1002.435765,5,5893.990321
2.829215,30,5894.397319
5.256186,30,5894.827362
903.992217,14,5895.02834
1.326546,30,5895.572338
1005.865147,21,5896.057361
2.284086,30,5896.69434
2.347485,30,5897.202361
4.2311,30,5897.705342
3.52687,30,5898.263377
-395.27881,30,5898.770361
1003.859675,10,5898.932342
1002.544883,6,5899.037319
1.158633,30,5899.491361
-197.819888,30,5899.941361
1.278983,30,5900.397561
1.010321,30,5900.7946
706.789295,22,5901.139557
1004.732341,27,5901.560771
2.331144,30,5902.130757
1.162597,30,5902.654792
904.468416,19,5902.933754
1.994477,30,5903.381793
0.999067,30,5903.819768
1004.285276,22,5904.126755
0.795011,30,5904.566793
1.706485,30,5904.892764
1005.570543,22,5904.979761
-99.087759,30,5905.103759
1.968593,30,5905.215759
-193.579984,30,5905.330759
-392.496794,30,5905.459747
905.043077,28,5905.588745
1.50154,30,5905.708742
1008.658761,19,5905.782748
906.213715,28,5905.906043
1006.291992,23,5906.017028
4.103967,30,5906.145028
1003.146528,4,5906.160026
1007.601617,24,5906.253044
905.251139,18,5906.324028
-97.980087,30,5906.452043
-198.284606,30,5906.565045
-97.592486,30,5906.684027
-97.289266,30,5906.801044
1002.968256,11,5906.847046
1.202656,30,5906.962043
4.520234,30,5907.087026
1.608603,30,5907.211044
3.115477,30,5907.324043
1004.777433,17,5907.398044
0.966251,30,5907.509026
3.667302,30,5907.620027
0.802657,30,5907.736029
1006.477013,24,5907.830028
1004.735607,15,5907.900032
3.267037,30,5908.035028
-97.953839,30,5908.164046
1007.191009,23,5908.261044
1004.156421,23,5908.351027
1004.764402,18,5908.421044
-99.26208,30,5908.549027
1003.37641,15,5908.614043
1004.877233,23,5908.701043
0.894486,30,5908.817028
907.321261,11,5908.858027
1.303405,30,5908.969027
904.95651,11,5909.011046
-395.781119,30,5909.123028
6.642973,30,5909.235026
2.270941,30,5909.349071
804.506274,18,5909.417073
1.681645,30,5909.533074
905.914936,20,5909.609069
5.377205,30,5909.721073
-99.138509,30,5909.834068
1002.702521,8,5909.865067
1004.426006,21,5909.945084
4.417774,30,5910.06107
1.261442,30,5910.174084
1006.996238,26,5910.273087
-97.581788,30,5910.386073
1007.68189,10,5910.424084
1004.338459,17,5910.490084
-196.333172,30,5910.605084
0.952543,30,5910.720085
1.306865,30,5910.837084
904.249949,25,5910.938068
-399.023599,30,5911.189071
-99.02972,30,5911.70508
1003.151761,14,5911.91712
1003.757684,11,5912.104081
0.993189,30,5912.662083
4.831555,30,5913.158096
13.977044,30,5913.770077
1003.807742,27,5914.378083
0.556016,30,5915.300659
-997.676168,30,5916.053648
1002.48842,5,5916.092648
1003.760174,8,5916.15165
1.360325,30,5916.526649
1006.194653,20,5916.747653
1.77858,30,5916.916653
1.000727,30,5917.088655
2.976906,30,5917.278649
-198.096548,30,5917.460649
1005.357995,15,5917.547655
1003.666612,7,5917.581655
-95.419423,30,5917.717666
-199.230027,30,5917.869667
-99.253307,30,5918.001668
905.258778,28,5918.124666
-98.535159,30,5918.263666
-99.350499,30,5918.405652
3.246794,30,5918.565652
1002.42646,6,5918.596653
1.112513,30,5918.768655
2.400891,30,5918.90165
1.471965,30,5919.033667
0.786218,30,5919.163648
-99.12104,30,5919.298667
3.092617,30,5919.430666
-99.262967,30,5919.565654
1003.190901,15,5919.630647
-98.961871,30,5919.765654
1005.231138,17,5919.842654
1.476415,30,5920.034651
905.842535,26,5920.283648
1.335518,30,5920.465649
1004.44975,19,5920.576649
1003.57993,9,5920.627651
1004.390115,17,5920.733654
1004.357965,27,5920.889666
1002.88885,11,5920.948654
-98.331533,30,5921.089654
1005.793917,10,5921.134655
-298.466556,30,5921.274649
3.145418,30,5921.417666
-197.40605,30,5921.573775
1004.931739,15,5921.670326
2.244336,30,5921.837325
1005.949486,27,5921.944328
1.104068,30,5922.063339
1.38342,30,5922.175328
-298.153182,30,5922.291341
-97.673024,30,5922.405327
-397.420472,30,8947.571549
1002.345735,5,8947.642548
904.689788,16,8947.77255
-99.040765,30,8947.942555
-98.430698,30,8948.217253
1002.533835,5,8948.298823
1006.936761,28,8948.571818
-191.992514,30,8948.773818
1003.392549,11,8948.830335
1004.26523,15,8948.898335
-98.178665,30,8949.052336
804.221791,23,8949.159335
1002.433486,4,8949.180335
0.88159,30,8949.313333
-195.996876,30,8949.458335
1005.500636,8,8949.493336
1007.40924,18,8949.573338
3.883436,30,8949.709337
3.63805,30,8949.862335
1003.441989,8,8949.902333
1.181322,30,8950.055337
1004.378433,19,8950.134338
-198.591606,30,8950.250338
0.912201,30,8950.367337
1005.277271,16,8950.428353
1003.771018,15,8950.485351
1.036445,30,8950.607351
1.090025,30,8950.783339
1.762074,30,8950.922338
909.725191,30,8951.097337
1003.024253,9,8951.145336
1.429084,30,8951.304335
904.642211,25,8951.519335
3.276481,30,8951.731335
-98.846301,30,8951.944338
906.97058,19,8952.123336
1004.49529,24,8952.360338
1.82055,30,8952.619336
2.201538,30,8952.842858
4.086767,30,8953.072858
-96.778573,30,8953.305856
905.779602,26,8953.469858
0.941764,30,8953.688855
1006.140884,24,8953.888859
1003.994075,21,8954.140856
1.205071,30,8954.359858
1004.437399,6,8954.398858
1.665846,30,8954.630861
3.301844,30,8954.935857
809.858572,21,8955.118868
1005.390854,22,8955.34586
1.87072,30,8955.776859
1.040838,30,8956.011858
-97.289503,30,8956.232857
0.968316,30,8956.493864
-193.152072,30,8956.915857
1004.773306,17,8957.066863
1002.855752,11,8957.144857
-96.026167,30,8957.349859
2.355477,30,8957.618861
1002.771871,9,8957.710858
1004.227902,29,8957.994857
-97.690556,30,8958.26686
1005.020057,22,8958.437859
905.151692,20,8958.600858
1003.651697,20,8958.736859
6.653424,30,8958.964857
902.854111,13,8959.067858
2.538965,30,8959.275859
1004.85031,7,8959.324859
1005.071408,8,8959.386859
-298.669437,30,8959.612857
-95.937221,30,8959.832857
-97.517267,30,8960.078858
4.306993,30,8960.346856
908.022181,24,8960.619859
-97.48472,30,8960.915857
1.462423,30,8961.159859
-97.815933,30,8961.359859
5.131608,30,8961.582856
0.766982,30,8961.816858
-99.014266,30,8962.038857
0.797829,30,8962.250862
803.160285,13,8962.353858
-198.410933,30,8962.620857
1005.016649,9,8962.686858
1.131897,30,8962.941856
1005.686434,20,8963.118855
1002.96051,10,8963.182862
804.846367,30,8963.378857
1007.784604,17,8963.487858
1.202827,30,8963.658857
-393.752273,30,8963.992857
-98.48158,30,8964.299857
-197.725347,30,8964.619858
903.594021,18,8964.793859
705.658434,25,8964.979855
905.941711,24,8965.117858
-197.030221,30,8965.404859
-398.684902,30,8965.668858
-97.665193,30,8965.958856
1005.313842,24,8966.165856
-98.470798,30,8966.360857
1004.514846,8,8966.415856
3.828147,30,8966.573877
-98.422816,30,8966.743858
905.011992,14,8966.814859
-198.84351,30,8966.982862
1003.240767,12,8967.052875
-199.215872,30,8967.216856
1008.933097,20,8967.308874
907.31884,24,8967.432862
1010.607249,13,8967.497858
1.087379,30,8967.737859
3.196359,30,8967.979856
905.472458,17,8968.118858
-99.321773,30,8968.329858
807.983466,29,8968.473854
904.278274,30,8968.629857
1010.327764,27,8968.813857
1.085849,30,8969.067862
4.715119,30,8969.222863
1003.0435,13,8969.301857
-98.343602,30,8969.489856
-198.753177,30,8969.656863
-195.923395,30,8969.812863
-99.202463,30,8969.974875
1003.697262,8,8970.012876
1003.750447,10,8970.061857
-195.77305,30,8970.204856
806.178038,18,8970.312862
1003.554943,15,8970.395856
3.553584,30,8970.568857
-98.764897,30,8970.760861
-397.599094,30,8971.053857
0.712776,30,8971.239856
2.576051,30,8971.435856
1005.237364,23,8971.577856
1.02815,30,8971.838858
1.029807,30,8972.077859
1004.230595,24,8972.234859
2.475288,30,8972.444858
-96.815749,30,8972.696858
-98.19259,30,8972.893857
903.188898,12,8972.982858
-93.038433,30,8973.210864
1.110389,30,8973.398873
0.75429,30,8973.566875
-98.240641,30,8973.754862
0.821643,30,8974.056859
-98.650816,30,8974.211861
1004.47965,7,8974.245855
904.570214,20,8974.344857
-96.950674,30,8974.498858
3.746609,30,8974.665858
3.158671,30,8974.883856
1.7051,30,8975.08586
1004.678793,12,8975.171858
0.921587,30,8975.358856
-98.986507,30,8975.500862
1003.492195,14,8975.561856
-198.764292,30,8975.701863
1003.746591,11,8975.750862
1002.649905,7,8975.781875
1.315634,30,8975.940876
5.751583,30,8976.093861
5.034902,30,8976.258875
1003.793475,28,8976.399863
906.147156,30,8976.551863
2.841276,30,8976.702861
3.313067,30,8976.865879
1006.390429,26,8977.008863
-98.143154,30,8977.155875
4.609193,30,8977.306864
904.286629,15,8977.378875
-198.813237,30,8977.514856
1004.048873,13,8977.575874
1004.304751,16,8977.647862
1.871609,30,8977.785856
1.040922,30,8977.922859
906.572033,30,8978.066863
-93.597113,30,8978.200875
3.90463,30,8978.337874
-98.381575,30,8978.469874
-97.835601,30,8978.602875
1.388567,30,8978.731875
1.269071,30,8978.867874
-98.735165,30,8979.003874
0.813672,30,8979.146862
-95.910605,30,8979.286874
-98.118568,30,8979.426862
803.216744,20,8979.514874
4.309118,30,8979.819857
0.693077,30,8980.008858
-498.355166,30,8980.144856
1003.381653,16,8980.224857
-199.327375,30,8980.363875
1005.198355,14,8980.459859
1003.089952,13,8980.537863
1.18101,30,8980.726876
903.577339,13,8980.807875
905.47149,29,8981.000862
1.265843,30,8981.22986
1004.673889,11,8981.304857
1.797946,30,8981.491857
4.86739,30,8981.648878
3.287919,30,8981.833873
0.820916,30,8981.985858
904.047189,15,8982.067875
-198.411485,30,8982.203876
9.508242,30,8982.341859
4.153873,30,8982.473875
905.545712,24,8982.578863
1008.233668,24,8982.687863
1.428685,30,8982.821863
1006.19754,16,8982.892874
8.628849,30,8983.055863
1.143907,30,8983.221875
-98.916243,30,8983.356875
-98.861029,30,8983.498876
1.725181,30,8983.630863
-97.213652,30,8983.762858
0.945648,30,8983.896861
-98.616455,30,8984.034863
803.629806,20,8984.128863
-193.555522,30,8984.268874
1004.437999,24,8984.376859
1004.470833,8,8984.412874
1006.339355,24,8984.521867
1003.876466,21,8984.612875
3.390991,30,8984.782863
-97.616733,30,8984.922882
1003.68039,14,8984.987859
906.019609,13,8985.047875
3.257979,30,8985.193875
1003.012745,11,8985.243876
1009.159114,30,8985.374875
-196.172472,30,8985.513863
1005.138402,17,8985.591855
1004.841238,14,8985.652873
-94.981475,30,8985.771873
1003.592902,8,8985.800872
905.876776,28,8985.907856
3.074234,30,8986.021872
2.305497,30,8986.136856
1.450824,30,8986.254861
1.654103,30,8986.369857
2.734129,30,8986.488858
2.737734,30,8986.603873
1002.877654,7,8986.632859
1.187014,30,8986.755856
2.217833,30,8986.875872
2.019157,30,8986.99186
1.481338,30,8987.110861
1.689013,30,8987.253862
1004.195001,14,8987.310858
1004.380654,25,8987.413862
1005.14648,16,8987.475872
1005.178749,18,8987.548874
1.17445,30,8987.66886
-97.753283,30,8987.790858
-193.926906,30,8987.920874
0.879908,30,8988.049872
1.080526,30,8988.168872
-195.858102,30,8988.283856
5.482246,30,8988.408862
1.877048,30,8988.523858
1.025748,30,8988.639873
0.851746,30,8988.764856
1.144845,30,8988.882855
-97.739968,30,8989.018857
3.671975,30,8989.159863
1002.766688,6,8989.192856
903.814803,13,8989.263875
1002.707686,8,8989.306863
902.9903,17,8989.383875
0.898592,30,8989.51986
-198.85084,30,8989.661857
1007.59586,21,8989.763863
-94.655169,30,8989.901874
0.776824,30,8990.048862
902.667784,10,8990.097865
3.367055,30,8990.245863
1.737995,30,8990.390857
-96.584401,30,8990.526859
1004.917228,18,8990.624874
-97.935324,30,8990.761875
1003.761551,24,8990.874862
1002.840936,18,8990.957875
1005.425108,16,8991.027859
906.009511,23,8991.162863
1.277967,30,8991.312875
1002.867076,10,8991.357856
1.152197,30,8991.502858
1006.748367,28,8991.663863
-98.128058,30,8991.803875
1003.863702,12,8991.857863
1.820485,30,8992.022876
-92.071735,30,8992.179863
1003.47116,18,8992.262855
1004.237243,17,8992.344875
1003.923661,29,8992.489864
4.009827,30,8992.626856
-99.275181,30,8992.760859
1003.100135,7,8992.791863
1002.87765,10,8992.834861
-98.873626,30,8992.971876
1002.617577,7,8993.003877
1003.025546,14,8993.067862
1004.328798,17,8993.142875
-95.813281,30,8993.275874
-98.719733,30,8993.421881
2.224012,30,8993.571862
4.682226,30,8993.709874
1005.296772,18,8993.792862
3.937959,30,8993.931875
1003.209147,10,8993.975874
0.969648,30,8994.133856
0.769478,30,8994.276856
2.626361,30,8994.439859
