#{"t_start": 1584050815.6932013, "env_id": "cursorcontrol-v2"}
r,l,t 
991.720464,3,1240.88245
981.614024,5,1240.957399
981.627552,5,1241.02439
981.512678,5,1241.094351
976.397352,6,1241.172273
981.550466,5,1241.238238
981.414487,5,1241.303201
971.52945,7,1241.400174
986.486096,4,1241.456112
991.318196,3,1241.505091
971.774038,7,1241.604033
981.729603,5,1241.690974
976.414747,6,1241.77296
976.379762,6,1241.860887
986.427363,4,1241.922849
981.669201,5,1242.008793
976.717982,6,1242.112741
971.505679,7,1242.233663
976.382616,6,1242.316616
996.224744,2,1242.343606
981.519497,5,1242.417558
972.155846,7,1242.53949
991.541673,3,1242.59046
981.457139,5,1242.674412
981.431983,5,1242.752366
976.539877,6,1242.859303
971.643658,7,1242.968241
976.54165,6,1243.066192
971.61026,7,1243.168125
981.421475,5,1243.241086
966.768255,8,1243.376008
981.518815,5,1243.453972
961.635558,9,1243.594889
971.8061,7,1243.724808
952.109649,11,1243.900706
981.474197,5,1243.988657
981.671033,5,1244.085598
966.54954,8,1244.232522
976.615066,6,1244.340453
961.51413,9,1244.50136
986.545655,4,1244.576318
996.166803,2,1244.6183
971.746193,7,1244.738223
981.617293,5,1244.81521
966.76043,8,1244.926117
976.690596,6,1245.014071
981.482608,5,1245.087031
971.577708,7,1245.192963
966.780797,8,1245.309895
956.809275,10,1245.49579
966.688562,8,1245.642702
961.616926,9,1245.812606
976.466163,6,1245.935537
977.150878,6,1246.068458
986.515906,4,1246.142416
986.487049,4,1246.218372
971.49635,7,1246.356292
966.714701,8,1246.5182
971.864404,7,1246.645126
971.499549,7,1246.748067
956.751269,10,1246.886988
971.763119,7,1246.983932
976.713255,6,1247.065883
957.064841,10,1247.2118
986.348982,4,1247.264769
971.680202,7,1247.356717
986.537712,4,1247.406687
981.563288,5,1247.472649
967.005196,8,1247.581587
966.676499,8,1247.683529
981.445334,5,1247.747491
967.225151,8,1247.848433
966.966584,8,1247.941381
967.075947,8,1248.034327
986.370603,4,1248.075302
991.279276,3,1248.104288
986.885828,4,1248.14926
976.417426,6,1248.218222
981.540386,5,1248.273188
976.559256,6,1248.345147
971.529744,7,1248.423102
981.661088,5,1248.475074
972.123751,7,1248.553027
991.487943,3,1248.583011
966.641708,8,1248.661965
981.351067,5,1248.713935
981.478686,5,1248.768904
971.494465,7,1248.834866
976.456064,6,1248.893838
991.421283,3,1248.924814
971.682161,7,1248.994774
976.563648,6,1249.055738
967.29967,8,1249.129696
976.411795,6,1249.185664
971.42392,7,1249.255624
956.560768,10,1249.345573
971.545097,7,1249.409536
976.596431,6,1249.465502
981.423528,5,1249.512476
956.623727,10,1249.607421
976.720827,6,1249.658393
966.750916,8,1249.724354
986.361653,4,1249.756336
956.756085,10,1249.834292
971.55796,7,1249.887259
971.791178,7,1249.943229
932.245833,15,1250.055163
976.503617,6,1250.102137
981.729912,5,1250.141114
971.442788,7,1250.195083
971.748515,7,1250.246053
972.121944,7,1250.296025
957.633535,10,1250.364986
977.080569,6,1250.411958
986.371824,4,1250.443942
976.620846,6,1250.483917
961.563719,9,1250.54688
976.599932,6,1250.589856
976.598779,6,1250.630833
971.57576,7,1250.679804
957.597052,10,1250.739769
1001.0,1,1250.746765
971.483748,7,1250.787742
961.592328,9,1250.846708
991.479324,3,1250.863699
966.589686,8,1250.912671
966.707033,8,1250.962642
962.531325,9,1251.020608
966.478931,8,1251.071578
981.702242,5,1251.101562
976.392986,6,1251.140539
966.776874,8,1251.194508
971.423279,7,1251.239482
971.673705,7,1251.283457
976.555133,6,1251.323434
957.004244,10,1251.386397
981.603128,5,1251.419378
966.671826,8,1251.472347
1001.0,1,1251.479343
986.480061,4,1251.500332
966.554334,8,1251.550304
971.43898,7,1251.594277
1001.0,1,1251.601275
976.439855,6,1251.635255
981.588191,5,1251.661239
971.448099,7,1251.700217
971.543524,7,1251.743192
961.541249,9,1251.790165
961.798061,9,1251.83214
986.45207,4,1251.85113
971.903346,7,1251.881114
966.657385,8,1251.912095
981.394124,5,1251.931084
976.686726,6,1251.95807
961.716905,9,1251.996046
986.577085,4,1252.014036
951.791072,11,1252.065006
991.563177,3,1252.078998
991.302917,3,1252.090992
966.532127,8,1252.124973
986.464109,4,1252.140963
966.674114,8,1252.175943
991.349525,4,1252.192934
971.600961,7,1252.222915
966.726509,8,1252.271888
971.763754,7,1252.319879
981.639384,5,1252.349844
981.397798,5,1252.375829
966.530755,8,1252.422806
971.649931,7,1252.515751
986.438859,4,1252.575748
971.451085,7,1252.682655
966.537527,8,1252.803586
971.739781,7,1252.922518
956.721046,10,1253.083456
961.562268,9,1253.227343
961.814598,9,1253.361264
971.669207,7,1253.480227
976.541423,6,1253.57415
961.801258,9,1253.701068
956.641857,10,1253.855012
971.465162,7,1253.96195
962.640165,9,1254.105835
961.799315,9,1254.219771
966.546766,8,1254.323743
966.846131,8,1254.42666
976.60158,6,1254.511601
981.620043,5,1254.580594
981.397051,5,1254.659515
961.785874,9,1254.801436
966.653454,8,1254.918377
991.335927,3,1254.965343
971.719402,7,1255.072281
981.366205,5,1255.165227
966.710433,8,1255.282161
976.509701,6,1255.38311
981.50559,5,1255.456059
971.644402,7,1255.560999
966.798191,8,1255.675963
971.780787,7,1255.768911
952.726619,11,1255.923795
976.590982,6,1256.021742
966.607847,8,1256.153659
981.489173,5,1256.226616
976.66841,6,1256.324561
966.71258,8,1256.469477
961.571449,9,1256.617399
976.636493,6,1256.721363
966.594274,8,1256.852262
966.543522,8,1256.979214
986.371661,4,1257.045176
971.627849,7,1257.152085
976.504843,6,1257.229048
991.534739,3,1257.274045
966.526613,8,1257.382951
961.663837,9,1257.520903
976.743328,6,1257.615824
986.620516,4,1257.682781
971.547481,7,1257.78672
966.516843,8,1257.917643
976.512718,6,1258.000596
986.399739,4,1258.072554
986.320761,4,1258.136523
976.427571,6,1258.225466
966.600632,8,1258.364398
961.692743,9,1258.5173
981.649523,5,1258.599253
966.54479,8,1258.729176
971.628003,7,1258.842111
957.225427,10,1258.995055
971.677815,7,1259.099965
971.700046,7,1259.209902
976.463196,6,1259.293882
991.31784,3,1259.34882
961.835397,9,1259.492746
981.343833,5,1259.577688
981.829394,5,1259.66467
961.634014,9,1259.799561
971.806075,7,1259.900503
966.561581,8,1260.026439
966.806955,8,1260.137375
966.610378,8,1260.261326
976.543908,6,1260.349277
971.45145,7,1260.461181
976.520157,6,1260.555127
957.006583,10,1260.720034
971.588121,7,1260.840963
951.862159,11,1261.029853
971.465255,7,1261.146794
966.661913,8,1261.272745
971.60301,7,1261.380651
971.725906,7,1261.492596
971.649013,7,1261.600527
976.949233,6,1261.693503
971.649402,7,1261.788417
972.110153,7,1261.889361
961.685811,9,1262.017292
976.434283,6,1262.100239
971.491626,7,1262.21418
971.509516,7,1262.337101
981.407805,5,1262.417087
971.702922,7,1262.526991
958.308217,10,1262.67391
967.261332,8,1262.792848
961.853396,9,1262.91878
986.373658,4,1262.976742
981.353586,5,1263.042727
966.626007,8,1263.146638
966.656362,8,1263.246609
986.382701,4,1263.302577
966.473006,8,1263.417512
976.700008,6,1263.498464
981.64157,5,1263.574397
986.333316,4,1263.630366
966.500441,8,1263.747323
991.298802,3,1263.784278
972.239482,7,1263.874249
971.75132,7,1263.97216
952.275151,11,1264.11208
986.588783,4,1264.164082
976.575098,6,1264.244036
976.489921,6,1264.329955
971.47016,7,1264.434895
986.912875,4,1264.488872
976.465065,6,1264.564851
976.50356,6,1264.644773
966.548733,8,1264.747747
966.535223,8,1264.851657
962.061884,9,1264.965621
971.568533,7,1265.054546
971.498108,7,1265.160477
961.636405,9,1265.291434
951.99369,11,1265.441315
961.848436,9,1265.575241
966.781272,8,1265.678184
966.724796,8,1265.778122
961.800227,9,1265.888091
971.426677,7,1265.986034
951.891401,11,1266.121926
971.548261,7,1266.213902
961.557438,9,1266.328837
971.448336,7,1266.440749
991.263804,3,1266.487717
986.579988,4,1266.549678
971.859878,7,1266.635635
976.677294,6,1266.729575
962.169188,9,1266.866528
971.523557,7,1266.956453
971.824934,7,1267.047423
966.537639,8,1267.161358
961.68982,9,1267.276292
991.373927,3,1267.324264
986.31815,4,1267.394202
981.578869,5,1267.463162
971.45892,7,1267.55211
991.270787,3,1267.591082
966.678499,8,1267.701025
976.494313,6,1267.779003
971.528525,7,1267.865927
976.524029,6,1267.942909
971.679633,7,1268.030826
962.289212,9,1268.149759
991.447004,3,1268.194735
976.385633,6,1268.275687
971.468931,7,1268.377629
956.602483,10,1268.524549
976.458191,6,1268.601506
966.503884,8,1268.712466
971.503486,7,1268.803384
976.474706,6,1268.902334
986.380751,4,1268.963322
971.530259,7,1269.061236
966.650308,8,1269.164176
986.540009,4,1269.222141
972.075313,7,1269.316088
971.543178,7,1269.409065
981.405472,5,1269.47003
956.787041,10,1269.60193
971.668857,7,1269.692873
976.568571,6,1269.771857
976.537427,6,1269.847782
986.657515,4,1269.899783
981.437889,6,1269.976709
986.490774,4,1270.030676
966.621177,8,1270.134619
961.63069,9,1270.254556
986.903599,4,1270.304528
966.627773,8,1270.447437
986.434225,4,1270.508402
971.692012,7,1270.607345
966.638001,8,1270.709317
971.451865,7,1270.796238
986.483309,4,1270.846209
976.400387,6,1270.942156
981.404933,5,1271.026104
966.584721,8,1271.142067
966.716721,8,1271.252981
966.829015,8,1271.365911
966.758191,8,1271.480874
961.965914,9,1271.621761
971.545454,7,1271.859625
971.766028,7,1272.017533
957.161872,10,1272.204428
971.69637,7,1272.324357
966.758594,8,1272.47528
971.583874,7,1272.601206
971.635149,7,1272.723135
971.581865,7,1272.830066
971.682116,7,1273.021955
981.446725,5,1273.141886
971.474655,7,1273.284805
971.721442,7,1273.428721
966.692091,8,1273.635602
976.679239,6,1273.764529
966.689081,8,1273.912443
976.585227,6,1274.037371
976.56435,6,1274.122324
981.382089,5,1274.199283
971.600373,7,1274.286229
986.654559,4,1274.335201
966.808337,8,1274.444136
976.463914,6,1274.517095
976.613133,6,1274.606044
966.808399,8,1274.702988
971.759064,7,1274.769973
981.419476,5,1274.816922
991.266097,3,1274.849929
981.593363,5,1274.89088
966.562952,8,1274.959864
986.481054,4,1275.006837
966.623079,8,1275.077772
981.466954,5,1275.130744
966.673862,8,1275.208703
966.497438,8,1275.306651
981.632789,5,1275.372636
962.334126,9,1275.486547
976.578171,6,1275.604471
961.617679,9,1275.735426
961.544316,9,1275.844364
976.468318,6,1275.915323
966.725591,8,1276.028258
961.778954,9,1276.14516
986.525421,4,1276.194139
996.212406,2,1276.223117
966.437483,8,1276.326058
961.697974,9,1276.44202
976.405771,6,1276.513956
981.656004,5,1276.581941
981.461139,5,1276.642882
976.496684,6,1276.724828
981.45787,5,1276.793818
961.918812,9,1276.905724
976.450542,6,1276.988706
986.369478,4,1277.040647
986.527408,4,1277.091617
966.836826,8,1277.194587
991.31612,3,1277.232566
981.476071,5,1277.297499
966.65716,8,1277.39847
966.473559,8,1277.498412
971.563394,7,1277.584331
961.666221,9,1277.715287
966.548756,8,1277.81623
996.235125,2,1277.841218
971.537525,7,1277.922153
956.679544,10,1278.045069
947.534845,12,1278.185988
961.843984,9,1278.291926
981.52078,5,1278.369883
966.530829,8,1278.485816
957.495501,10,1278.641723
971.705513,7,1278.739699
976.736774,6,1278.827648
971.600062,7,1278.945552
971.687197,7,1279.047522
961.830085,9,1279.184443
971.653955,7,1279.282355
971.622251,7,1279.38033
972.373,7,1279.463283
981.584979,5,1279.523248
957.203844,10,1279.649176
976.501571,6,1279.730098
976.525447,6,1279.802088
976.470067,6,1279.881012
976.46139,6,1279.952971
981.33956,5,1280.013943
971.440736,7,1280.096918
956.783427,10,1280.226843
971.433872,7,1280.312763
971.499409,7,1280.402743
971.554615,7,1280.486664
966.579997,8,1280.584638
966.73963,8,1280.682583
981.950793,5,1280.743517
981.544157,5,1280.805511
976.53556,6,1280.877469
991.528663,3,1280.913449
966.529642,8,1281.011362
971.553426,7,1281.095345
986.320487,4,1281.144316
957.221277,10,1281.258221
961.830977,9,1281.38215
981.680019,5,1281.445112
976.456124,6,1281.524075
976.611127,6,1281.600033
971.556377,7,1281.696968
961.66937,9,1281.80094
966.695163,8,1281.896864
966.723372,8,1281.992831
981.416089,5,1282.05477
961.658584,9,1282.173694
991.376726,3,1282.214678
976.712279,6,1282.296624
971.623276,7,1282.383604
971.519908,7,1282.466555
971.469108,7,1282.55149
966.539385,8,1282.65042
981.416511,5,1282.722377
971.499725,7,1282.808358
982.185278,5,1282.866296
996.387752,2,1282.896282
971.668488,7,1282.984258
976.589624,6,1283.062213
971.490838,7,1283.149141
956.684484,10,1283.268094
971.695561,7,1283.360012
971.63285,7,1283.442994
971.696848,7,1283.525947
981.567909,5,1283.587886
971.530921,7,1283.675859
976.701577,6,1283.749795
981.470416,5,1283.806781
966.571756,8,1283.921691
971.650337,7,1284.033623
971.575981,7,1284.169576
976.597478,6,1284.298471
971.61898,7,1284.414405
976.380473,6,1284.504353
971.869984,7,1284.629282
976.450706,6,1284.73622
976.567923,6,1284.825169
966.496639,8,1284.985107
957.893542,11,1285.158006
956.700666,10,1285.334876
962.967164,11,1285.488791
961.820437,9,1285.620712
996.182806,2,1285.650694
971.485597,7,1285.765636
971.715636,7,1285.860581
976.445116,6,1285.959519
966.659319,8,1286.087448
976.624976,6,1286.168403
981.474874,5,1286.227361
966.625951,8,1286.325306
976.50643,6,1286.394296
956.72751,10,1286.509207
966.522987,8,1286.600178
981.425715,5,1286.668139
976.569964,6,1286.740097
986.355511,4,1286.787071
966.723584,8,1286.882986
961.853953,9,1287.008944
971.679348,7,1287.103888
991.473671,3,1287.142865
986.457659,7,1287.229816
981.500219,5,1287.298747
996.167224,2,1287.326731
976.507629,6,1287.409681
971.514231,7,1287.499638
961.648328,9,1287.606599
971.678824,7,1287.708542
976.624188,6,1287.792461
976.842417,6,1287.875445
956.953868,10,1288.007339
966.569573,8,1288.10831
976.58653,6,1288.188232
971.583384,7,1288.270218
961.704956,9,1288.382122
966.752185,8,1288.4741
966.501781,8,1288.568046
971.794605,7,1288.650967
966.552716,8,1288.756938
986.394199,4,1288.80391
971.679787,7,1288.885865
971.536462,7,1288.974781
981.730261,5,1289.034749
971.698173,7,1289.130723
991.344907,3,1289.166673
967.365629,8,1289.273611
971.426836,7,1289.380549
986.406636,4,1289.437515
961.972663,9,1289.553449
976.732564,6,1289.634403
971.716349,8,1289.760338
976.650052,6,1289.838317
976.447823,6,1289.921245
977.051223,6,1289.995225
961.546551,9,1290.102165
986.71104,4,1290.150136
966.766021,8,1290.256075
986.316031,4,1290.303021
961.657931,9,1290.413985
981.694061,5,1290.474923
971.749259,7,1290.555873
991.401011,3,1290.59286
971.804439,7,1290.68183
981.45183,5,1290.741796
976.413182,6,1290.812757
971.890025,7,1290.893708
966.956413,8,1290.988654
986.360693,4,1291.034628
976.951043,6,1291.104587
991.516021,3,1291.144535
981.404399,5,1291.206529
966.697685,8,1291.324431
981.608401,5,1291.39339
952.453799,11,1291.53431
986.54676,4,1291.591306
957.187371,10,1291.738192
956.566328,10,1291.883109
966.751886,8,1291.981083
966.529011,8,1292.078996
981.694705,5,1292.141991
976.497637,6,1292.215948
986.329271,4,1292.262921
1001.0,1,1292.276884
976.654949,6,1292.355838
966.513485,8,1292.448785
966.475578,8,1292.547728
966.530636,8,1292.643702
952.486875,11,1292.777626
986.492904,4,1292.827567
976.406234,6,1292.914516
971.785669,7,1293.005464
971.856366,7,1293.131422
971.557656,8,1293.248323
981.456363,5,1293.322281
971.618491,7,1293.494183
956.669248,10,1293.673085
966.722265,8,1293.792011
961.630987,9,1293.943923
976.371603,6,1294.062857
971.54783,7,1294.178789
986.488829,4,1294.233755
